comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
2789,BloomFilter.java,@author dimitris andreou,0,0,rational,@author dimitris andreou
2187,ITestItem.java,represents status of the test item.,0,0,rational,represents status of the test item
3838,SmoothRateLimiter.java,"and it can grow up to maxstoredpermits, for sufficiently large underutilization.",0,0,rational,and it can grow up to maxstoredpermits for sufficiently large underutilization
2891,CacheBuilder.java,p if @linkplain #maximumsize long maximumsize or @linkplain #maximumweight long,0,0,rational,p if @linkplain maximumsize long maximumsize or @linkplain maximumweight long
3609,SmoothRateLimiter.java,allow at normal conditions.,0,0,rational,allow at normal conditions
5381,Window.java,p,0,0,rational,p
4116,SortedSetNavigationTester.java,can t be invoked directly please see,0,0,rational,can t be invoked directly please see
5049,VScrollTable.java,more rows instead of paging .,0,0,rational,more rows instead of paging
5303,VScrollTable.java,non javadoc,0,0,rational,non javadoc
2386,PDOMDependencyGenerator.java,@author doug schaefer,0,0,rational,@author doug schaefer
1928,GnuMakefileGenerator.java,string constants for makefile contents and messages private static final string auto dep comment ^autodeps non nls 1 private static final string message managedmakebuilder^message non nls 1 private static final string build error message ^error non nls 1 private static final string dep incl comment ^module.dep^includes non nls 1 private static final string mod incl comment ^module.make^includes non nls 1 private itool buildtools private boolean buildtoolsused private imanagedbuildinfo info private set outputextensionsset maps of macro names string to values list dependency file variables private vector dependencymakefiles ipath s relative to the top build directory or absolute,0,0,rational,string constants for makefile contents and messages private static final string auto dep comment autodeps non nls 1 private static final string message managedmakebuilder message non nls 1 private static final string build error message error non nls 1 private static final string dep incl comment module dep includes non nls 1 private static final string mod incl comment module make includes non nls 1 private itool buildtools private boolean buildtoolsused private imanagedbuildinfo info private set outputextensionsset maps of macro names string to values list dependency file variables private vector dependencymakefiles ipath s relative to the top build directory or absolute
5056,VScrollTable.java,todo implement unregistering for child components in cells,0,0,rational,todo implement unregistering for child components in cells
2263,MIBreakpointsSynchronizer.java,catchpoint expressions gdb tracepoint commands,0,0,rational,catchpoint expressions gdb tracepoint commands
4157,AbstractModule.java,public class mymodule extends abstractmodule,0,0,rational,public class mymodule extends abstractmodule
3670,SmoothRateLimiter.java,if we are primarily interested to deal,0,0,rational,if we are primarily interested to deal
1921,GnuMakefileGenerator.java,we are relying on make to do the right things when confronted,0,0,rational,we are relying on make to do the right things when confronted
4543,AbstractProperty.java,@since 66,0,0,rational,@since 66
3854,SmoothRateLimiter.java,"immediately after, assume that an",0,0,rational,immediately after assume that an
5114,VScrollTable.java,@see,0,0,rational,@see
5279,VScrollTable.java,@see,0,0,rational,@see
4261,Binder.java,"or, alternatively",0,0,rational,or alternatively
4268,Binder.java,serviceimpl is simply ignored.,0,0,rational,serviceimpl is simply ignored
1597,UploadBlockStream.java,that is returned from rpchandler^receivestream,0,0,rational,that is returned from rpchandler receivestream
3147,EqualsTester.java,@author jim mcmaster,0,0,rational,@author jim mcmaster
4134,TesterRequirements.java,encapsulates the constraints that a class under test must satisfy in order for a tester method to,0,0,rational,encapsulates the constraints that a class under test must satisfy in order for a tester method to
4906,SelectAllEvent.java,the type of the rows in grid,0,0,rational,the type of the rows in grid
4276,Binder.java,"binding s value is a string, it is eligible for conversion to all primitive types, to @link",0,0,rational,binding s value is a string it is eligible for conversion to all primitive types to @link
697,Parser.java,a class for parsing outputs,0,0,rational,a class for parsing outputs
2775,BloomFilter.java,that @linkplain #mightcontain object will erroneously return @code true for an object that,0,0,rational,that @linkplain mightcontain object will erroneously return @code true for an object that
901,StreamBaseRecordReader.java,the option bin hadoopstreaming inputreader .,0,0,rational,the option bin hadoopstreaming inputreader
5010,VaadinServiceInitListener.java,@author vaadin ltd,0,0,rational,@author vaadin ltd
3105,DescendingMultiset.java,a skeleton implementation of a descending multiset.,0,0,rational,a skeleton implementation of a descending multiset
3735,SmoothRateLimiter.java,that would have been produced in that idle time .,0,0,rational,that would have been produced in that idle time
1521,KVStore.java,p,0,0,rational,p
4653,Grid.java,the grid bean type,0,0,rational,the grid bean type
4621,ComboBoxState.java,@since 70,0,0,rational,@since 70
2252,MIBreakpointsSynchronizer.java,the next event would become intermingled.,0,0,rational,the next event would become intermingled
3490,Preconditions.java,p see the guava user guide on a,0,0,rational,p see the guava user guide on a
1374,Utils.java,it does not accept files with filenames logs and success.,0,0,rational,it does not accept files with filenames logs and success
4784,PopupView.java,a component for displaying a two different views to data.,0,0,rational,a component for displaying a two different views to data
2863,CacheBuilder.java,removallistener my listener,0,0,rational,removallistener my listener
4153,AbstractModule.java,"simply extend this class, implement @link #configure , and call the inherited",0,0,rational,simply extend this class implement @link configure and call the inherited
3770,SmoothRateLimiter.java,spend k saved permits.,0,0,rational,spend k saved permits
2662,AbstractLoadingCache.java,all other methods throw,0,0,rational,all other methods throw
4226,Binder.java,@code @red .,0,0,rational,@code @red
5393,Window.java,@author vaadin ltd.,0,0,rational,@author vaadin ltd
4535,AbstractMultiSelectState.java,@since 80,0,0,rational,@since 80
899,StreamBaseRecordReader.java,a custom reader can be,0,0,rational,a custom reader can be
4626,DeclarativeValueProvider.java,provides a straightforward mapping between an item and its value.,0,0,rational,provides a straightforward mapping between an item and its value
296,DelegatingSSLSocketFactory.java,ul,0,0,rational,ul
5097,VScrollTable.java,dom^client.blurevent,0,0,rational,dom client blurevent
4236,Binder.java,create only one instance of @code serviceimpl and will reuse it for all injection requests of,0,0,rational,create only one instance of @code serviceimpl and will reuse it for all injection requests of
3331,MultimapBuilder.java,stated otherwise in one of the configuration methods.,0,0,rational,stated otherwise in one of the configuration methods
3325,MultimapBuilder.java,multimapbuilder^hashkeys ^enumsetvalues myenum^class ^build,0,0,rational,multimapbuilder hashkeys enumsetvalues myenum class build
4567,AbstractSingleComponentContainerState.java,@since 80,0,0,rational,@since 80
3051,ClassToInstanceMap.java,and a primitive type and its corresponding wrapper type may map to different values.,0,0,rational,and a primitive type and its corresponding wrapper type may map to different values
1520,KVStore.java,h3 automatic key management h3,0,0,rational,h3 automatic key management h3
292,DelegatingSSLSocketFactory.java,li,0,0,rational,li
5405,Window.java,"@see com^vaadin.ui^panel#changevariables java^lang.object, java^util.map",0,0,rational,@see com vaadin ui panel changevariables java lang object java util map
